time_us,in_ae,in_sc,in_di,in_gm,in_gy,in_as,in_e2t,in_dt,in_ig,in_rr,in_pr,in_rs,in_ps,out_out,out_tgt,out_act,out_P,out_I,out_D,out_F,out_DF
173644681,-447,0.49410483241081238,0,0,0.24613963067531586,30.308277130126953,1.0327426195144653,0.019999999552965164,-0.078075908124446869,1.0132451057434082,-0.030502161011099815,5805,-174,-272.43417358398438,6.537445068359375,14.102761268615723,-0.25376901030540466,-4.4771418571472168,-0.037902273237705231,2.044471263885498,-0
173664673,-442,0.49410483241081238,0,0,0.24707922339439392,30.308277130126953,1.0327426195144653,0.019999999552965164,-0.078140869736671448,1.0101372003555298,-0.031382903456687927,5787,-179,-277.71371459960938,6.5214958190917969,14.156596183776855,-0.26227396726608276,-4.4809885025024414,-0.027496635913848877,1.9936219453811646,-0
173684665,-437,0.49410483241081238,0,0,0.24214233458042145,30.308277130126953,1.0327426195144653,0.019999999552965164,-0.078208006918430328,1.0070765018463135,-0.032162271440029144,5770,-184,-278.8597412109375,6.5109062194824219,13.873733520507812,-0.25676617026329041,-4.4847545623779297,-0.0029439493082463741,1.9558674097061157,-0
173704657,-432,0.49410483241081238,0,0,0.23472495377063751,30.308277130126953,1.0327426195144653,0.019999999552965164,-0.07827373594045639,1.004061222076416,-0.032999258488416672,5752,-189,-278.88363647460938,6.5053215026855469,13.448748588562012,-0.24478168785572052,-4.488344669342041,0.016276480630040169,1.9280136823654175,-0
173724649,-433,0.49455559253692627,0,0,0.23325884342193604,30.265275955200195,1.0327287912368774,0.019999999552965164,-0.07833639532327652,1.0009502172470093,-0.03381941094994545,5735,-193,-284.62228393554688,6.2890338897705078,13.36474609375,-0.24725125730037689,-4.4919710159301758,0.0028940241318196058,1.8901056051254272,-0
173744641,-428,0.49455559253692627,0,0,0.22337502241134644,30.265275955200195,1.0327287912368774,0.019999999552965164,-0.078399688005447388,0.99768269062042236,-0.03467901423573494,5716,-198,-283.68167114257812,6.2701816558837891,12.798445701599121,-0.23004299402236938,-4.4953451156616211,0.026210479438304901,1.8623607158660889,-0
173764633,-423,0.49455559253692627,0,0,0.22489044070243835,30.265275955200195,1.0327287912368774,0.019999999552965164,-0.078458577394485474,0.99418365955352783,-0.035504203289747238,5696,-203,-289.365478515625,6.2382850646972656,12.885272026062012,-0.23614005744457245,-4.4988083839416504,0.001573107554577291,1.8397203683853149,-0
173784625,-418,0.49455559253692627,0,0,0.21723435819149017,30.265275955200195,1.0327287912368774,0.019999999552965164,-0.078519023954868317,0.99068307876586914,-0.03641732782125473,5676,-208,-288.3017578125,6.2086448669433594,12.446611404418945,-0.22245873510837555,-4.5020709037780762,0.020548298954963684,1.8209637403488159,-0
173804617,-412,0.49455559253692627,0,0,0.20152133703231812,30.265275955200195,1.0327287912368774,0.019999999552965164,-0.078575968742370605,0.9871976375579834,-0.037478845566511154,5656,-214,-283.35784912109375,6.2222404479980469,11.546321868896484,-0.19104430079460144,-4.5048732757568359,0.053935032337903976,1.8084038496017456,-0
173824609,-428,0.49514693021774292,0,0,0.19173131883144379,30.222835540771484,1.0327459573745728,0.019999999552965164,-0.078624874353408813,0.98387378454208374,-0.038367968052625656,5637,-219,-291.77835083007812,5.3998165130615234,10.985394477844238,-0.18073342740535736,-4.5075240135192871,0.036518912762403488,1.7339551448822021,-0
173844601,-424,0.49514693021774292,0,0,0.19363220036029816,30.222835540771484,1.0327459573745728,0.019999999552965164,-0.07867114245891571,0.98063921928405762,-0.039033696055412292,5618,-223,-302.6199951171875,5.3538112640380859,11.094306945800781,-0.19195862114429474,-4.5103397369384766,-0.0017835670150816441,1.6778818368911743,-0
173864593,-420,0.49514693021774292,0,0,0.1906837671995163,30.222835540771484,1.0327459573745728,0.019999999552965164,-0.078720279037952423,0.97747695446014404,-0.039785798639059067,5600,-227,-307.03515625,5.314208984375,10.925374031066895,-0.19138802587985992,-4.5131468772888184,0.0001196732628159225,1.6340634822845459,-0
173884585,-414,0.49514693021774292,0,0,0.17987427115440369,30.222835540771484,1.0327459573745728,0.019999999552965164,-0.078769274055957794,0.97438627481460571,-0.040744099766016006,5582,-233,-305.41091918945312,5.3607006072998047,10.306035995483398,-0.17224074900150299,-4.5156731605529785,0.027927618473768234,1.6058769226074219,-0
173904577,-408,0.49514693021774292,0,0,0.17097388207912445,30.222835540771484,1.0327459573745728,0.019999999552965164,-0.078813366591930389,0.97144913673400879,-0.041850071400403976,5565,-239,-304.81436157226562,5.4182281494140625,9.79608154296875,-0.15554328262805939,-4.5179543495178223,0.035448364913463593,1.589905858039856,-0
173924569,-415,0.49579653143882751,0,0,0.16342669725418091,30.135679244995117,1.0327303409576416,0.019999999552965164,-0.07885318249464035,0.96827417612075806,-0.043020118027925491,5547,-246,-309.31744384765625,5.0053558349609375,9.3636598587036133,-0.14606289565563202,-4.5200963020324707,0.027938466519117355,1.545046329498291,-0
173944561,-407,0.49579653143882751,0,0,0.1548115462064743,30.135679244995117,1.0327303409576416,0.019999999552965164,-0.078890569508075714,0.965099036693573,-0.044401850551366806,5529,-254,-309.51739501953125,5.1308460235595703,8.8700475692749023,-0.13060289621353149,-4.5220117568969727,0.033650841563940048,1.5237897634506226,-0
173964553,-398,0.49579653143882751,0,0,0.15122979879379272,30.135679244995117,1.0327303409576416,0.019999999552965164,-0.078924000263214111,0.96196389198303223,-0.045921433717012405,5511,-263,-310.1483154296875,5.3003349304199219,8.6648283004760742,-0.12331526726484299,-4.5238204002380371,0.02402891218662262,1.5216236114501953,-0
173984545,-390,0.49579653143882751,0,0,0.1563015878200531,30.135679244995117,1.0327303409576416,0.019999999552965164,-0.078955568373203278,0.95895141363143921,-0.047454625368118286,5494,-271,-313.19940185546875,5.4387788772583008,8.9554204940795898,-0.13283528387546539,-4.5257687568664551,-0.0042808209545910358,1.5308908224105835,0
174004537,-381,0.49579653143882751,0,0,0.15488685667514801,30.135679244995117,1.0327303409576416,0.019999999552965164,-0.078989572823047638,0.95596551895141602,-0.04895545169711113,5477,-280,-309.63665771484375,5.620330810546875,8.8743629455566406,-0.12714612483978271,-4.5276336669921875,0.0065769567154347897,1.5518361330032349,0
174024529,-361,0.49688372015953064,0,0,0.15392006933689117,30.058952331542969,1.0327264070510864,0.019999999552965164,-0.079022116959095001,0.95296227931976318,-0.050407625734806061,5460,-288,-301.161865234375,6.2952661514282227,8.8189697265625,-0.11747788637876511,-4.5293564796447754,0.016700137406587601,1.6185157299041748,0
174044521,-353,0.49688372015953064,0,0,0.15363635122776031,30.058952331542969,1.0327264070510864,0.019999999552965164,-0.079052187502384186,0.94993829727172852,-0.051804304122924805,5442,-296,-294.0072021484375,6.4371957778930664,8.8027143478393555,-0.10886202752590179,-4.5309529304504395,0.019204176962375641,1.6805387735366821,0
174064513,-345,0.49688372015953064,0,0,0.14516207575798035,30.058952331542969,1.0327264070510864,0.019999999552965164,-0.079080052673816681,0.94689267873764038,-0.053209394216537476,5425,-304,-283.46502685546875,6.5793437957763672,8.317173957824707,-0.083619460463523865,-4.5321793556213379,0.044412378221750259,1.7367360591888428,0
174084505,-336,0.49688372015953064,0,0,0.14572861790657043,30.058952331542969,1.0327264070510864,0.019999999552965164,-0.079101458191871643,0.94369333982467651,-0.054734710603952408,5406,-313,-279.36233520507812,6.7540597915649414,8.3496341705322266,-0.077776961028575897,-4.5333199501037598,0.026215663179755211,1.7912577390670776,0
174104497,-327,0.49688372015953064,0,0,0.14543670415878296,30.058952331542969,1.0327264070510864,0.019999999552965164,-0.079121366143226624,0.94047051668167114,-0.056202173233032227,5388,-322,-273.86395263671875,6.9291114807128906,8.3329086303710938,-0.070266745984554291,-4.5343503952026367,0.021388400346040726,1.8445893526077271,0
174124489,-317,0.49807298183441162,0,0,0.14069099724292755,29.988231658935547,1.0327204465866089,0.019999999552965164,-0.079139351844787598,0.93733435869216919,-0.057649757713079453,5370,-330,-265.32733154296875,7.197545051574707,8.060999870300293,-0.053551923483610153,-4.5351362228393555,0.032866254448890686,1.9025484323501587,0
174144481,-309,0.49807298183441162,0,0,0.13742369413375854,29.988231658935547,1.0327204465866089,0.019999999552965164,-0.079153060913085938,0.93422317504882812,-0.059133648872375488,5352,-338,-258.18853759765625,7.3415403366088867,7.8737974166870117,-0.039254114031791687,-4.5357117652893066,0.033923447132110596,1.9591571092605591,0
174164473,-300,0.49807298183441162,0,0,0.13615973293781281,29.988231658935547,1.0327204465866089,0.019999999552965164,-0.079163111746311188,0.93118029832839966,-0.060608960688114166,5335,-347,-252.22850036621094,7.5307846069335938,7.8013777732849121,-0.029306825250387192,-4.5361418724060059,0.028010301291942596,2.0151534080505371,0
174184465,-293,0.49807298183441162,0,0,0.14382354915142059,29.988231658935547,1.0327204465866089,0.019999999552965164,-0.07917061448097229,0.92822122573852539,-0.061915043741464615,5318,-354,-251.42631530761719,7.6462192535400391,8.2404823303222656,-0.039203673601150513,-4.5367169380187988,-0.0032420244533568621,2.0648994445800781,0
174204457,-286,0.49807298183441162,0,0,0.14878568053245544,29.988231658935547,1.0327204465866089,0.019999999552965164,-0.079180650413036346,0.92517024278640747,-0.063140198588371277,5300,-361,-247.97308349609375,7.7580442428588867,8.5247907638549805,-0.043965041637420654,-4.5373620986938477,-0.0082256048917770386,2.1098220348358154,0
174224449,-265,0.49925532937049866,0,0,0.15342293679714203,29.875993728637695,1.0327197313308716,0.019999999552965164,-0.079191908240318298,0.92215389013290405,-0.064280860126018524,5283,-368,-238.41288757324219,8.504725456237793,8.7904863357543945,-0.043162740767002106,-4.5379948616027832,-0.0021115806885063648,2.1991405487060547,0
174244441,-259,0.49925532937049866,0,0,0.14723880589008331,29.875993728637695,1.0327197313308716,0.019999999552965164,-0.079202957451343536,0.91901201009750366,-0.065437830984592438,5265,-374,-225.3101806640625,8.5738306045532227,8.436161994934082,-0.020315788686275482,-4.5382928848266602,0.032424949109554291,2.2730820178985596,0
174264433,-252,0.49925532937049866,0,0,0.14975406229496002,29.875993728637695,1.0327197313308716,0.019999999552965164,-0.079208157956600189,0.91587561368942261,-0.066541075706481934,5247,-381,-220.37396240234375,8.6847171783447266,8.5802755355834961,-0.017597682774066925,-4.5385513305664062,0.01688656210899353,2.3355228900909424,0
174284425,-246,0.49925532937049866,0,0,0.15451249480247498,29.875993728637695,1.0327197313308716,0.019999999552965164,-0.079212665557861328,0.91298800706863403,-0.067625053226947784,5231,-387,-217.05467224121094,8.7701702117919922,8.8529129028320312,-0.021029531955718994,-4.5388598442077637,0.0017361399950459599,2.3876063823699951,0
174304417,-240,0.49925532937049866,0,0,0.15207158029079437,29.875993728637695,1.0327197313308716,0.019999999552965164,-0.079218052327632904,0.91021442413330078,-0.068592756986618042,5215,-393,-209.9364013671875,8.8629217147827148,8.7130594253540039,-0.0099407099187374115,-4.5390057563781738,0.016838420182466507,2.432744026184082,0
174324409,-219,0.50082570314407349,0,0,0.15989251434803009,29.78569221496582,1.0327250957489014,0.019999999552965164,-0.079220600426197052,0.90735197067260742,-0.069369487464427948,5198,-397,-203.7137451171875,9.6077842712402344,9.1611661911010742,-0.016353072598576546,-4.53924560546875,-0.0026229103095829487,2.5210840702056885,0
174344401,-215,0.50082570314407349,0,0,0.17159762978553772,29.78569221496582,1.0327250957489014,0.019999999552965164,-0.079224787652492523,0.90451186895370483,-0.070128157734870911,5182,-401,-200.483154296875,9.6190805435180664,9.8318195343017578,-0.032391808927059174,-4.5397210121154785,-0.024399451911449432,2.5916807651519775,0
174364393,-211,0.50082570314407349,0,0,0.18368373811244965,29.78569221496582,1.0327250957489014,0.019999999552965164,-0.079233080148696899,0.90147799253463745,-0.070816583931446075,5165,-405,-198.6978759765625,9.621607780456543,10.52430248260498,-0.051742874085903168,-4.5404796600341797,-0.037905417382717133,2.6431491374969482,0
174384385,-207,0.50082570314407349,0,0,0.18516294658184052,29.78569221496582,1.0327250957489014,0.019999999552965164,-0.07924632728099823,0.89837098121643066,-0.071512013673782349,5147,-409,-192.34164428710938,9.6216402053833008,10.609054565429688,-0.050063449889421463,-4.5412139892578125,-0.012668644078075886,2.6805295944213867,0
174404377,-204,0.50082570314407349,0,0,0.18358416855335236,29.78569221496582,1.0327250957489014,0.019999999552965164,-0.079259142279624939,0.89508390426635742,-0.07207421213388443,5128,-412,-187.72216796875,9.5740280151367188,10.518597602844238,-0.04361526295542717,-4.5418539047241211,0.0043376898393034935,2.7039098739624023,0
174424369,-191,0.502369225025177,0,0,0.17940932512283325,29.701145172119141,1.0327044725418091,0.019999999552965164,-0.079270310699939728,0.89169269800186157,-0.07263386994600296,5109,-416,-180.19627380371094,9.9729709625244141,10.279397010803223,-0.030048327520489693,-4.5422945022583008,0.021484050899744034,2.7488961219787598,0
174444361,-188,0.502369225025177,0,0,0.18140482902526855,29.701145172119141,1.0327044725418091,0.019999999552965164,-0.079277999699115753,0.88821578025817871,-0.073252029716968536,5089,-419,-178.06166076660156,9.9182357788085938,10.393730163574219,-0.029893144965171814,-4.5427331924438477,0.0087922895327210426,2.7832174301147461,0
174464353,-184,0.502369225025177,0,0,0.18729349970817566,29.701145172119141,1.0327044725418091,0.019999999552965164,-0.079285651445388794,0.8847540020942688,-0.073865383863449097,5069,-423,-178.623291015625,9.9058141708374023,10.73112678527832,-0.039538469165563583,-4.5433125495910645,-0.010538581758737564,2.8071565628051758,0
174484345,-181,0.502369225025177,0,0,0.18861664831638336,29.701145172119141,1.0327044725418091,0.019999999552965164,-0.079295769333839417,0.88166391849517822,-0.074365638196468353,5051,-426,-176.79887390136719,9.8732490539550781,10.806937217712402,-0.04047485813498497,-4.5439066886901855,-0.0055654966272413731,2.8219583034515381,0
174504337,-179,0.502369225025177,0,0,0.18750138580799103,29.701145172119141,1.0327044725418091,0.019999999552965164,-0.079306133091449738,0.87858569622039795,-0.07485044002532959,5033,-428,-175.24662780761719,9.8024845123291016,10.743037223815918,-0.037385039031505585,-4.5444545745849609,0.0022798802237957716,2.8270933628082275,0
174524329,-166,0.50385147333145142,0,0,0.19243331253528595,29.629428863525391,1.0327028036117554,0.019999999552965164,-0.079315699636936188,0.8755192756652832,-0.075272686779499054,5016,-431,-174.0860595703125,10.214267730712891,11.025615692138672,-0.045168507844209671,-4.5451169013977051,-0.010424268431961536,2.8598489761352539,0
174544321,-164,0.50385147333145142,0,0,0.19440722465515137,29.629428863525391,1.0327028036117554,0.019999999552965164,-0.079327262938022614,0.87251603603363037,-0.075664840638637543,4999,-433,-171.32713317871094,10.149196624755859,11.138712882995605,-0.046246122568845749,-4.5457954406738281,-0.005725550465285778,2.884495735168457,0
174564313,-161,0.50385147333145142,0,0,0.18960225582122803,29.629428863525391,1.0327028036117554,0.019999999552965164,-0.079339101910591125,0.86934864521026611,-0.076146930456161499,4981,-436,-166.42729187011719,10.117292404174805,10.863408088684082,-0.033750139176845551,-4.546290397644043,0.015912152826786041,2.899855375289917,0
